profile_code,candidate_id,base_candidate_id,target,target_kind,period,anchor_date,calendar_month,horizon_days,metric,selected_90d_value,all_mature_value,all_mature_minus_90d,favourable_direction,all_mature_favourable,component,population,support_stratum,n_90d,n_all_mature
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-20,2018-01,7,interval_width_median,0.449317597075,0.488961632654,0.0396440355793,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_10_19,28,22
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-20,2018-01,7,interval_width_p90,0.61126617737,0.806260624877,0.194994447507,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_10_19,28,22
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-20,2018-01,7,posterior_se_median,0.11462394223,0.12473740245,0.01011346022,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_10_19,28,22
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-20,2018-01,7,posterior_se_p90,0.155938114729,0.2056825103,0.0497443955714,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_10_19,28,22
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-20,2018-01,7,freshness_median_days,25,45,20,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_1_4,25,11
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-20,2018-01,7,freshness_p90_days,64.6,206,141.4,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_1_4,25,11
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-20,2018-01,7,interval_width_median,0.736090289515,0.8733695786,0.137279289085,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_1_4,25,11
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-20,2018-01,7,interval_width_p90,2.13082649577,1.48628466573,-0.644541830037,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_1_4,25,11
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-20,2018-01,7,posterior_se_median,0.187781585612,0.222802455935,0.0350208703232,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_1_4,25,11
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-20,2018-01,7,posterior_se_p90,0.543588176256,0.379161218638,-0.164426957618,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_1_4,25,11
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-20,2018-01,7,freshness_median_days,1,1,0,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_20_plus,1560,1601
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-20,2018-01,7,freshness_p90_days,1,1,0,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_20_plus,1560,1601
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-20,2018-01,7,interval_width_median,0.05964743652,0.0340928203909,-0.0255546161291,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_20_plus,1560,1601
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-20,2018-01,7,interval_width_p90,0.18334084486,0.134239857911,-0.0491009869485,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_20_plus,1560,1601
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-20,2018-01,7,posterior_se_median,0.0152164623918,0.00869730787398,-0.00651915451782,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_20_plus,1560,1601
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-20,2018-01,7,posterior_se_p90,0.0467714831264,0.034245490981,-0.0125259921454,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_20_plus,1560,1601
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-20,2018-01,7,freshness_median_days,4,23.5,19.5,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_5_9,30,12
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-20,2018-01,7,freshness_p90_days,24.1,77.5,53.4,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_5_9,30,12
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-20,2018-01,7,interval_width_median,0.4645878751,0.548812486752,0.0842246116519,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_5_9,30,12
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-20,2018-01,7,interval_width_p90,0.93325075653,0.938260713551,0.00500995702108,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_5_9,30,12
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-20,2018-01,7,posterior_se_median,0.118519492899,0.140005758035,0.0214862651356,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_5_9,30,12
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-20,2018-01,7,posterior_se_p90,0.238078547333,0.239356621079,0.00127807374574,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_5_9,30,12
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-20,2018-01,7,freshness_median_days,10,16,6,descriptive_no_direction,,anchor_uncertainty,profile_entities,all_support,267,337
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-20,2018-01,7,freshness_p90_days,54.2,186,131.8,descriptive_no_direction,,anchor_uncertainty,profile_entities,all_support,267,337
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-20,2018-01,7,interval_width_median,0.40906322897,0.374758062745,-0.0343051662246,lower_is_favourable,True,anchor_uncertainty,profile_entities,all_support,267,337
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-20,2018-01,7,interval_width_p90,1.06370637203,0.992737469685,-0.0709689023432,lower_is_favourable,True,anchor_uncertainty,profile_entities,all_support,267,337
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-20,2018-01,7,posterior_se_median,0.104354782077,0.0956033033518,-0.00875147872515,lower_is_favourable,True,anchor_uncertainty,profile_entities,all_support,267,337
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-20,2018-01,7,posterior_se_p90,0.271358652614,0.253254008113,-0.0181046445003,lower_is_favourable,True,anchor_uncertainty,profile_entities,all_support,267,337
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-27,2018-01,7,freshness_median_days,1,1,0,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,all_support,1499,1502
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-27,2018-01,7,freshness_p90_days,1,1,0,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,all_support,1499,1502
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-27,2018-01,7,interval_width_median,0.07921102595,0.0441484955171,-0.0350625304329,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,all_support,1499,1502
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-27,2018-01,7,interval_width_p90,0.210988377528,0.132742332258,-0.07824604527,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,all_support,1499,1502
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-27,2018-01,7,posterior_se_median,0.0202072656866,0.0112625782579,-0.00894468742869,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,all_support,1499,1502
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-27,2018-01,7,posterior_se_p90,0.0538245547332,0.0338634621108,-0.0199610926224,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,all_support,1499,1502
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-27,2018-01,7,freshness_median_days,4,10.5,6.5,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_10_19,28,14
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-27,2018-01,7,freshness_p90_days,17,40.4,23.4,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_10_19,28,14
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-27,2018-01,7,interval_width_median,0.40331835336,0.406448460042,0.00313010668199,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_10_19,28,14
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-27,2018-01,7,interval_width_p90,0.60086973618,0.593383372695,-0.00748636348504,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_10_19,28,14
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-27,2018-01,7,posterior_se_median,0.102889225654,0.10368773693,0.000798511276014,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_10_19,28,14
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-27,2018-01,7,posterior_se_p90,0.153285912628,0.151376090932,-0.00190982169535,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_10_19,28,14
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-27,2018-01,7,freshness_median_days,32,53,21,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_1_4,17,7
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-27,2018-01,7,freshness_p90_days,76.2,234,157.8,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_1_4,17,7
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-27,2018-01,7,interval_width_median,0.5270131928,0.394824288763,-0.132188904037,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_1_4,17,7
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-27,2018-01,7,interval_width_p90,1.80407096458,1.12117913699,-0.682891827591,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_1_4,17,7
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-27,2018-01,7,posterior_se_median,0.134444611471,0.100722332624,-0.0337222788473,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_1_4,17,7
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-27,2018-01,7,posterior_se_p90,0.460230641689,0.286020341658,-0.174210300031,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_1_4,17,7
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-27,2018-01,7,freshness_median_days,1,1,0,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_20_plus,1428,1466
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-27,2018-01,7,freshness_p90_days,1,1,0,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_20_plus,1428,1466
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-27,2018-01,7,interval_width_median,0.060055731,0.0339946266033,-0.0260611043967,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_20_plus,1428,1466
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-27,2018-01,7,interval_width_p90,0.17721655694,0.119161399201,-0.0580551577394,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_20_plus,1428,1466
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-27,2018-01,7,posterior_se_median,0.0153206210615,0.00867225797807,-0.00664836308343,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_20_plus,1428,1466
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-27,2018-01,7,posterior_se_p90,0.045209136069,0.0303988747091,-0.0148102613599,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_20_plus,1428,1466
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-27,2018-01,7,freshness_median_days,6,28,22,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_5_9,26,15
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-27,2018-01,7,freshness_p90_days,15,70.4,55.4,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_5_9,26,15
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-27,2018-01,7,interval_width_median,0.53052978709,0.527735105498,-0.0027946815923,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_5_9,26,15
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-27,2018-01,7,interval_width_p90,0.87264748043,0.724479158671,-0.148168321759,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_5_9,26,15
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-01-27,2018-01,7,posterior_se_median,0.135341718336,0.134628776258,-0.000712942077262,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_5_9,26,15
